Гласхютте;50.85196;13.77977;683;112
Глаухау;50.81987;12.54493;683;112
Глебычево;60.43868;28.71826;2686;269
Глеваха;50.27423;30.32706;3423;320
Глендайв;47.10529;-104.71246;3485;340
Глендейл;33.53865;-112.18599;3476;338
Глендейл;34.14251;-118.25508;3477;339
Глендейл;38.59589;-90.37706;3454;324
Глендейл;39.70499;-104.93359;3480;340
Глендейл;43.13529;-87.93564;3475;324
Глендејл;33.53865;-112.18599;3476;338
Глендејл;34.14251;-118.25508;3477;339
Гленельг;-34.98333;138.51667;134;23
Гленкоу;42.13503;-87.75812;3453;324
Глен-коув;40.86232;-73.63374;3466;325
Глен ридж;40.80538;-74.20376;3457;325
Глен-рок;40.96288;-74.13292;3457;325
Гленротс;56.19514;-3.17316;956;138
Гленс фолс;43.30952;-73.64401;3466;325
Гленуд спрингс;39.55054;-107.32478;3480;340
Глибока;48.08971;25.92933;3427;320
Гливице;50.29761;18.67658;2438;256
Гликсбург;54.83522;9.54854;694;112
Гликштат;53.78893;9.42576;694;112
Глинвуд спрингс;39.55054;-107.32478;3480;340
Глинище;53.30416;34.06523;2656;269
Глинищево;53.30416;34.06523;2656;269
Глиноецк;52.81983;20.29198;2431;256
Глівіце;50.29761;18.67658;2438;256
Глобине;49.38784;33.25959;3424;320
Глобино;49.38784;33.25959;3424;320
Гловис;34.4048;-103.20523;3478;340
Гловно;51.96463;19.71565;2435;256
Глогниц;47.67487;15.93893;124;21
Глогов;51.66361;16.0845;2441;256
Глоговац;42.62833;20.89389;3668;268
Глоговец;48.43174;17.8031;3010;293
Глогув;51.66361;16.0845;2441;256
Глогувек;50.35355;17.86405;2445;256
Глодяны;47.77083;27.51444;1813;202
Глостер;42.61593;-70.66199;3463;325
Глостер;51.86568;-2.2431;955;138
Глостър;51.86568;-2.2431;955;138
Глосъп;53.44325;-1.949;955;138
Глотовка;53.94906;46.70422;2667;269
Глоуб;33.39422;-110.7865;3476;338
Глоусэстэр;42.61593;-70.66199;3463;325
Глубока-над-влтавой;49.05225;14.43427;675;111
Глубокий;44.94673;41.01845;2680;269
Глубокий;48.52759;40.32792;2646;269
Глубокое;50.14112;82.31329;1532;187
Глубокое;55.1384;27.6905;424;64
Глубчице;50.20086;17.82858;2445;256
Глуск;52.903;28.6845;423;64
Глухив;51.67822;33.9162;3409;320
Глухів;51.67822;33.9162;3409;320
Глухов;51.67822;33.9162;3409;320
Глушково;51.33917;34.63278;2651;269
Глыбокае;55.1384;27.6905;424;64
Глэдстон;-23.84761;151.25635;136;25
Глэндайв;47.10529;-104.71246;3485;340
Глэн ридж;40.80538;-74.20376;3457;325
Глэн рок;40.96288;-74.13292;3457;325
Глюксбург;54.83522;9.54854;694;112
Глюкштадт;53.78893;9.42576;694;112
Глядянское;54.9075;65.08833;2699;270
Глясхютте;50.85196;13.77977;683;112
Гмунден;47.91839;13.79933;129;21
Гмюнд;46.90722;13.52944;128;21
Гмюнд;48.7683;14.9808;124;21
Гнев;53.83602;18.8231;2440;256
Гнедин;50.329;30.71059;3423;320
Гнезно;52.53481;17.58259;2443;256
Гнєзно;52.53481;17.58259;2443;256
Гнідин;50.329;30.71059;3423;320
Гњезно;52.53481;17.58259;2443;256
Гњилане;42.46045;21.46986;3667;268
Гоа;13.6978;123.4892;2418;254
Гоба;7.01667;39.98333;892;129
Гобарт;-42.87936;147.32941;139;27
Гобо;33.88333;135.15;1352;173
Гобустан;40.08238;49.41205;182;31
Говардхан;27.49658;77.46263;1217;165
Говернадор-валадарес;-18.85111;-41.94944;357;54
Говсан;40.37444;50.08528;182;31
Гогриале;8.53324;28.10037;3072;299
Года;35.41667;136.6;1386;173
Годалминг;51.18462;-0.61725;955;138
Годалминге;51.18462;-0.61725;955;138
Годеч;43.015;23.04417;264;37
Годонин;48.84893;17.13244;673;111
Годрич;43.75008;-81.71648;435;69
Годхре;22.77547;73.61488;1227;165
Гожов великополски;52.73679;15.22878;2439;256
Гожов вјелкополски;52.73679;15.22878;2439;256
Гожув-велькопольски;52.73679;15.22878;2439;256
Гожув-велькопольский;52.73679;15.22878;2439;256
Гоирл;51.52083;5.06667;2276;242
Гойты;43.16417;45.62278;2653;269
Гойя;-29.14003;-59.26256;97;9
Гојанија;-16.67861;-49.25389;358;54
Гокак;16.16901;74.82393;1221;165
Гокарн;14.55;74.31667;1221;165
Голая пристань;46.5272;32.52417;3429;320
Голбрук;34.90225;-110.15818;3476;338
Гол гол;-34.16995;150.61168;137;26
Голдап;54.30631;22.30362;2437;256
Голдберг;53.58878;12.08855;688;112
Голден;39.75554;-105.2211;3480;340
Голд коуст;-28.00029;153.43088;136;25
Голдсборо;35.38488;-77.99277;3456;325
Голдън;39.75554;-105.2211;3480;340
Голеньов;53.56392;14.82854;2444;256
Голенюв;53.56392;14.82854;2444;256
Голер;-34.60251;138.74902;134;23
Голина;52.24315;18.09268;2443;256
Голита;34.43583;-119.82764;3477;339
Голицыно;55.60928;36.98212;2648;269
Голігед;53.30621;-4.63211;954;138
Голландия;42.78752;-86.10893;3465;334
Голливуд;26.0112;-80.14949;3442;325
Голливуд;32.73434;-80.24177;3449;325
Голливуд;34.09834;-118.32674;3477;339
Голлівуд;26.0112;-80.14949;3442;325
Голлівуд;34.09834;-118.32674;3477;339
Голоби;51.08651;25.00767;3420;320
Головино;55.96128;40.42511;2642;269
Головчино;50.5341;35.797;2675;269
Голубицкая;45.32222;37.28222;2680;269
Голуей;53.27194;-9.04889;1206;163
Голуэй;53.27194;-9.04889;1206;163
Голчево;53.82426;14.97847;2444;256
Голынки;54.86964;31.38609;2684;269
Голышманово;56.3979;68.37279;2704;270
Гольдберг;53.58878;12.08855;688;112
Гольчево;53.82426;14.97847;2444;256
Гольшаны;54.2585;26.0144;419;64
Гольяново;55.82299;37.81306;2643;269
Гома;-1.67409;29.22845;449;91
Гомбин;52.39849;19.73509;2431;256
Гомел;52.4345;30.9754;421;64
Гомель;52.4345;30.9754;421;64
Гомерн;52.07391;11.82297;690;112
Гоммерн;52.07391;11.82297;690;112
Гомстед;25.46872;-80.47756;3442;325
Гонаив;19.44749;-72.68903;1139;157
Гонда;27.13253;81.96897;1217;165
Гондар;12.6;37.46667;894;129
Гондия;21.46015;80.19203;1220;165
Гондомар;41.14454;-8.53223;2539;127
Гондэр;12.6;37.46667;894;129
Гонен;37.95639;30.5114;3291;314
Гонен;40.1049;27.65399;3294;314
Гонес;48.98693;2.44892;934;136
Гонесс;48.98693;2.44892;934;136
Гонолулу;21.30694;-157.85833;3488;349
Гонҷо;40.68278;46.36056;219;31
Гоп;49.38299;-121.44144;432;66
Гора;51.66638;16.53494;2441;256
Горагорский;43.5002;45.08574;2653;269
Горажде;43.66795;18.97564;227;32
Горакпур;26.75479;83.37235;1217;165
Горакпура;26.75479;83.37235;1217;165
Горакпура;29.44702;75.67181;1222;165
Горакхпур;26.75479;83.37235;1217;165
Горбатовка;56.25716;43.74577;2673;269
Горбунки;59.81825;29.98408;2686;269
Гордеевка;52.9569;31.9703;2656;269
Горелки;54.25617;37.6108;2666;269
Горелово;59.77472;30.11971;2639;269
Горелое;52.93697;41.50435;2654;269
Горем;43.67952;-70.44422;3464;325
Гореме;38.6437;34.83529;3311;314
Гори;41.98422;44.11578;968;140
Горин;51.19861;136.66216;2711;279
Горис;39.51288;46.33816;69;6
Горица;40.61861;20.78083;57;5
Гориция;45.94088;13.62167;1313;169
Горінчово;48.27076;23.43475;3430;322
Горки-2;55.72565;37.1635;2648;269
Горки;54.2862;30.9863;423;64
Горки вторые;55.72565;37.1635;2648;269
Горкі;54.2862;30.9863;423;64
Горлаўка;48.34698;38.05419;3408;320
Горлице;49.65563;21.16035;2433;256
Горлиці;49.65563;21.16035;2433;256
Горлівка;48.34698;38.05419;3408;320
Горловка;48.34698;38.05419;3408;320
Горна джумая;42.01667;23.1;270;37
Горна лажиска;50.14952;18.84215;2438;256
Горна оряховица;43.12778;25.70167;265;37
Горни милановац;44.02603;20.46152;2637;268
Горно-алтайск;51.96056;85.91892;2708;277
Горное лоо;43.71294;39.60492;2680;269
Горнозаводск;46.55984;141.84358;2718;282
Горнозаводск;58.37583;58.32111;2644;270
Горноправдинск;60.05;69.9;2702;270
Горнореченский;44.26556;135.11465;2714;279
Горностаївка;47.00777;33.72899;3429;320
Горные ключи;45.24221;133.50601;2714;279
Горный;47.81592;40.20363;2646;269
Горный;51.7578;48.5413;2683;271
Горный;55.1153;83.9059;2703;275
Горный щит;56.68815;60.51947;2685;270
Горняк;50.99417;81.46611;2700;277
Горняк;55.13446;61.68268;2657;270
Горнятский;48.29147;40.9575;2646;269
Горняцкий;48.29147;40.9575;2646;269
Горњи милановац;44.02603;20.46152;2637;268
Город-де-накала;-14.56257;40.68538;2189;236
Городенка;48.67274;25.50163;3428;320
Городец;56.65493;43.47273;2673;269
Городея;53.3121;26.538;420;64
Городище;48.80454;44.47439;2660;271
Городище;49.28489;31.44513;3412;320
Городище;50.63965;26.36573;3425;320
Городище;53.2775;45.7017;2669;269
Городище;53.3247;26.0107;422;64
Городниця;50.80697;27.31676;3417;320
Городнэ;45.89083;28.84833;3426;320
Городня;51.89085;31.59741;3419;320
Городня;56.7055;36.31793;2638;269
Городовики;46.13528;41.96556;2688;269
Городовиковск;46.08785;41.93353;2688;269
Городок;49.16374;26.58394;3418;320
Городок;49.78465;23.64806;3410;320
Городок;55.4624;29.9845;424;64
Горонтало;0.5412;123.0595;1191;160
Гороховец;56.20152;42.69351;2642;269
Горская;60.0464;29.97137;2686;269
Горское;48.73468;38.49541;3413;321
Горхам;43.67952;-70.44422;3464;325
Горхэм;43.67952;-70.44422;3464;325
Горшечное;51.5244;38.0365;2651;269
Горъм;43.67952;-70.44422;3464;325
Горький;56.32867;44.00205;2673;269
Горячеводский;44.02361;43.09222;2664;269
Горячий ключ;44.63083;39.13;2680;269
Госен;37.73333;139.16667;1361;173
Гослар;51.90425;10.42766;692;112
Госпић;44.54611;15.37472;1138;156
Госпич;44.54611;15.37472;1138;156
Госпорт;50.79509;-1.12902;955;138
Гостагаевская;45.02284;37.50511;2680;269
Гостивар;41.79722;20.90833;1897;207
Гостилицы;59.74832;29.62205;2686;269
Гостин;51.88247;17.01226;2443;256
Гостинин;52.42938;19.46194;2431;256
Гостинін;52.42938;19.46194;2431;256
Гостинь;51.88247;17.01226;2443;256
Гостомель;50.56841;30.2651;3423;320
Гостын;51.88247;17.01226;2443;256
Гостынин;52.42938;19.46194;2431;256
Гостынь;51.88247;17.01226;2443;256
Госфорд;-33.4244;151.34399;137;26
Госцицино;54.60459;18.15491;2440;256
Гота;50.94823;10.70193;693;112
Готемба;35.3;138.93333;1372;173
Готье;30.38576;-88.61169;3455;324
Гоф;50.31622;11.91833;686;112
Гофитское;45.07917;43.04639;2664;269
Гофицкое;45.07917;43.04639;2664;269
Гоффстаун;43.02036;-71.60035;3472;325
Гох;51.67873;6.15895;689;112
Гоце делчев;41.56667;23.73333;270;37
Гоце-делчев;41.56667;23.73333;270;37
Гочек;36.75818;28.92816;3283;314
Гошен;36.35106;-119.42012;3477;339
Гошен;41.40204;-74.32432;3466;325
Гошен;41.58227;-85.83444;3443;326
Гоща;50.6003;26.67435;3425;320
Гояна;-7.56056;-35.0025;341;46
Гоянира;-16.49611;-49.42639;358;54
Гояния;-16.67861;-49.25389;358;54
Гоянія;-16.67861;-49.25389;358;54
Гоятуба;-18.0125;-49.35472;358;54
Грeнобль;45.16667;5.71667;935;136
Грабово;53.38751;45.06395;2669;269
Гравлин;50.98651;2.12807;925;136
Гравлін;50.98651;2.12807;925;136
Градачац;44.87851;18.42764;227;32
Градетс-кралове;50.20923;15.83277;669;111
Градец кралове;50.20923;15.83277;669;111
Градец-кралове;50.20923;15.83277;669;111
Градець-кралове;50.20923;15.83277;669;111
Градижск;49.23458;33.13613;3424;320
Градиньян;44.77262;-0.61393;924;136
Градиште;49.06975;17.45969;672;111
Град лондон;51.51279;-0.09184;955;138
Градо;43.38801;-6.07433;889;125
Градска општина сурчин;44.79306;20.28028;2637;268
Градско;41.5775;21.94278;1956;207
Граево;53.64728;22.45537;2436;256
Граєво;53.64728;22.45537;2436;256
Гражданка;60.03587;30.40518;2639;269
Гражданское;44.23;42.7698;2664;269
Грайворон;50.4767;35.6773;2675;269
Грайево;53.64728;22.45537;2436;256
Грайфсвалд;54.09311;13.38786;688;112
Грайфсвальд;54.09311;13.38786;688;112
Грайц;50.65778;12.19918;693;112
Грајфсвалд;54.09311;13.38786;688;112
Грамотеино;54.5368;86.3839;2696;274
Грамш;40.86972;20.18444;60;5
Гранада;37.18817;-3.60667;873;125
Гран-бассам;5.2118;-3.73884;524;96
Гранби;45.40008;-72.73243;433;67
Гранбі;45.40008;-72.73243;433;67
Гран-буа;-20.41889;57.54417;2107;219
Гранд айланд;40.92501;-98.34201;3471;324
Гранд-айленд;40.92501;-98.34201;3471;324
Гранд джанкшен;39.06387;-108.55065;3480;340
Гранд джънкшън;39.06387;-108.55065;3480;340
Гранд прери;32.74596;-96.99778;3439;324
Гранд прери;55.16667;-118.80271;434;68
Гранд-прери;55.16667;-118.80271;434;68
Гранд-прері;32.74596;-96.99778;3439;324
Гранд-прері;55.16667;-118.80271;434;68
Гранд рапидс;42.96336;-85.66809;3465;334
Гранд-рапидс;42.96336;-85.66809;3465;334
Гранд-рапидс;47.23717;-93.53021;3469;324
Гранд-форкс;47.92526;-97.03285;3470;324
Гранд хејвен;43.06307;-86.22839;3465;334
Гранд хэйвен;43.06307;-86.22839;3465;334
Границе;49.54796;17.73469;671;111
Гран-кевилли;49.40076;1.04582;932;136
Гранкулла;60.21209;24.72756;903;130
Грант-пасс;42.43901;-123.32839;3486;339
Грантс пас;42.43901;-123.32839;3486;339
Грантъм;52.91149;-0.64184;955;138
Гранты;52.91149;-0.64184;955;138
Граньяно;40.69561;14.51234;1312;169
Грас;43.66667;6.91667;940;136
Грас вали;39.21906;-121.06106;3477;339
Грасс;43.66667;6.91667;940;136
Графенау;48.85768;13.3974;686;112
Графтон;-29.69012;152.93336;137;26
Грахово;56.05017;51.96758;2681;272
Грац;47.06667;15.45;126;21
Гребенка;50.11712;32.4361;3424;320
Гребенская;43.53086;46.37174;2653;269
Гребенски;43.53086;46.37174;2653;269
Гребенхайн;50.48924;9.33855;684;112
Гребенхајн;50.48924;9.33855;684;112
Гребінка;50.11712;32.4361;3424;320
Гревен;52.09364;7.59396;689;112
Гревенброих;51.09102;6.5827;689;112
Гревенброх;51.09102;6.5827;689;112
Гревесмилен;53.86336;11.1916;688;112
Гревесмюлен;53.86336;11.1916;688;112
Грединг;49.04699;11.35703;686;112
Грейвсенд;51.44138;0.37371;955;138
Греймут;-42.46667;171.2;2329;246
Грейт фолс;47.50024;-111.30081;3485;340
Грейт-фолс;47.50024;-111.30081;3485;340
Грејвсенд;51.44138;0.37371;955;138
Грембергхофен;50.90152;7.06129;689;112
Гремячинск;58.5603;57.851;2644;270
Грена;58.01667;14.46667;2777;289
Гренада;11.92988;-85.95602;2271;241
Гренада;33.769;-89.80842;3455;324
Гренада;3.54625;-73.70687;595;106
Гренада;37.18817;-3.60667;873;125
Гренада;6.14353;-75.18532;588;106
Гренд-репідс;42.96336;-85.66809;3465;334
Гренинген;51.93744;11.21601;690;112
Гренобл;45.16667;5.71667;935;136
Гренобль;45.16667;5.71667;935;136
Гренобъл;45.16667;5.71667;935;136
Гренхен;47.1921;7.39586;492;95
Грефрат;51.3363;6.34072;689;112
Грешам;45.49818;-122.43148;3486;339
Грёнинген;51.93744;11.21601;690;112
Грибановский;51.45792;41.97636;2641;269
Гривенская;45.6473;38.17597;2680;269
Григориополь;47.15361;29.29639;1795;202
Григорополисская;45.29722;41.05667;2664;269
Грийли;40.42331;-104.70913;3480;340
Грийн бей;44.51916;-88.01983;3475;324
Грийнвил;34.85262;-82.39401;3449;325
Грийнок;55.94838;-4.76121;956;138
Грийн ривър;41.52858;-109.46625;3487;340
Грийнсбъро;36.07264;-79.79198;3456;325
Грийнуд;33.51623;-90.17953;3455;324
Грили;40.42331;-104.70913;3480;340
Грима;51.23367;12.71959;683;112
Гримберген;50.93409;4.37213;246;35
